3 practice 1 - 0 Dieser - 1049
3 practice 1 - 1 Satz - 885
3 practice 1 - 2 ist - 827
3 practice 1 - 3 zur - 719
3 practice 1 - 4 Übung. - 739
3 practice 1 - ? Y 1 2519
3 practice 2 - 0 Nun - 615
3 practice 2 - 1 wirst - 714
3 practice 2 - 2 du - 716
3 practice 2 - 3 eine - 764
3 practice 2 - 4 Frage - 702
3 practice 2 - 5 mit - 683
3 practice 2 - 6 falsch - 769
3 practice 2 - 7 beantworten. - 854
3 practice 2 - ? N 1 1462
3 practice 3 - 0 Der - 640
3 practice 3 - 1 Bandit - 656
3 practice 3 - 2 überfiel - 654
3 practice 3 - 3 den - 666
3 practice 3 - 4 Geldtransporter - 775
3 practice 3 - 5 und - 534
3 practice 3 - 6 belauschte - 711
3 practice 3 - 7 den - 661
3 practice 3 - 8 Polizeifunk, - 902
3 practice 3 - 9 um - 771
3 practice 3 - 10 die - 569
3 practice 3 - 11 Straßensperren - 672
3 practice 3 - 12 zu - 611
3 practice 3 - 13 umgehen. - 791
3 practice 3 - ? Y 1 2797
3 practice 4 - 0 Jeden - 614
3 practice 4 - 1 Sonntag - 578
3 practice 4 - 2 schaute - 819
3 practice 4 - 3 der - 573
3 practice 4 - 4 Busfahrer - 600
3 practice 4 - 5 Tatort - 617
3 practice 4 - 6 in - 650
3 practice 4 - 7 seiner - 606
3 practice 4 - 8 Lieblingskneipe, - 757
3 practice 4 - 9 obwohl - 788
3 practice 4 - 10 er - 533
3 practice 4 - 11 die - 509
3 practice 4 - 12 Sendung - 603
3 practice 4 - 13 eigentlich - 586
3 practice 4 - 14 nicht - 570
3 practice 4 - 15 mochte. - 669
3 practice 4 - ? N 1 5464
3 practice 5 - 0 Die - 744
3 practice 5 - 1 Nonne - 478
3 practice 5 - 2 segnete - 853
3 practice 5 - 3 die - 741
3 practice 5 - 4 Gläubigen, - 624
3 practice 5 - 5 die - 738
3 practice 5 - 6 dem - 608
3 practice 5 - 7 Orgelspieler - 632
3 practice 5 - 8 applaudiert - 746
3 practice 5 - 9 hatten, - 724
3 practice 5 - 10 und - 647
3 practice 5 - 11 eilte - 888
3 practice 5 - 12 zum - 585
3 practice 5 - 13 Kloster - 658
3 practice 5 - 14 zurück. - 1488
3 practice 5 - ? Y 1 3388
3 filler 28 - 0 Der - 507
3 filler 28 - 1 Cowboy, - 572
3 filler 28 - 2 der - 553
3 filler 28 - 3 an - 481
3 filler 28 - 4 der - 568
3 filler 28 - 5 Schießerei - 614
3 filler 28 - 6 in - 503
3 filler 28 - 7 der - 476
3 filler 28 - 8 Bar - 750
3 filler 28 - 9 beteiligt - 517
3 filler 28 - 10 war, - 518
3 filler 28 - 11 ist - 509
3 filler 28 - 12 eigentlich - 604
3 filler 28 - 13 studierter - 891
3 filler 28 - 14 Chemiker. - 597
3 filler 28 - ? Y 1 6102
3 filler 40 - 0 Ein - 513
3 filler 40 - 1 Schüler - 556
3 filler 40 - 2 ohne - 559
3 filler 40 - 3 ein - 546
3 filler 40 - 4 gutes - 526
3 filler 40 - 5 Schriftbild - 620
3 filler 40 - 6 bekommt - 714
3 filler 40 - 7 selten - 615
3 filler 40 - 8 gute - 514
3 filler 40 - 9 Noten. - 642
3 filler 40 - ? N 1 5466
3 filler 15 - 0 Es - 460
3 filler 15 - 1 kommt - 562
3 filler 15 - 2 vor, - 592
3 filler 15 - 3 dass - 434
3 filler 15 - 4 Anne - 598
3 filler 15 - 5 und - 531
3 filler 15 - 6 Maike - 584
3 filler 15 - 7 die - 593
3 filler 15 - 8 Aufgabe - 609
3 filler 15 - 9 nicht - 1370
3 filler 15 - 10 verstehen, - 543
3 filler 15 - 11 obwohl - 587
3 filler 15 - 12 man - 474
3 filler 15 - 13 sie - 462
3 filler 15 - 14 mehrfach - 631
3 filler 15 - 15 erklärt. - 576
3 filler 15 - ? Y 1 3828
3 RaceModels 22 e-D 0 Der - 455
3 RaceModels 22 e-D 1 Tutor - 562
3 RaceModels 22 e-D 2 der - 459
3 RaceModels 22 e-D 3 Studentin, - 561
3 RaceModels 22 e-D 4 die - 568
3 RaceModels 22 e-D 5 überschäumend - 1525
3 RaceModels 22 e-D 6 gute - 536
3 RaceModels 22 e-D 7 Laune - 705
3 RaceModels 22 e-D 8 hatte, - 611
3 RaceModels 22 e-D 9 hatte - 570
3 RaceModels 22 e-D 10 die - 571
3 RaceModels 22 e-D 11 Regelstudienzeit - 1024
3 RaceModels 22 e-D 12 schon - 608
3 RaceModels 22 e-D 13 lange - 498
3 RaceModels 22 e-D 14 überschritten. - 1209
3 RaceModels 22 e-D ? N 1 4368
3 filler 6 - 0 Dass - 510
3 filler 6 - 1 man - 515
3 filler 6 - 2 sich - 457
3 filler 6 - 3 mit - 512
3 filler 6 - 4 Jens - 902
3 filler 6 - 5 und - 479
3 filler 6 - 6 Toni, - 459
3 filler 6 - 7 nachdem - 775
3 filler 6 - 8 man - 565
3 filler 6 - 9 ihnen - 459
3 filler 6 - 10 ein - 481
3 filler 6 - 11 kaputtes - 512
3 filler 6 - 12 Auto - 548
3 filler 6 - 13 verkauft - 764
3 filler 6 - 14 hat, - 587
3 filler 6 - 15 streitet, - 780
3 filler 6 - 16 wundert - 579
3 filler 6 - 17 nicht. - 659
3 filler 6 - ? Y 1 5110
3 filler 53 - 0 Während - 505
3 filler 53 - 1 ihres - 434
3 filler 53 - 2 Urlaubs - 610
3 filler 53 - 3 auf - 507
3 filler 53 - 4 dem - 509
3 filler 53 - 5 Dorf - 576
3 filler 53 - 6 wurde - 484
3 filler 53 - 7 Britta - 664
3 filler 53 - 8 schon - 451
3 filler 53 - 9 früh - 744
3 filler 53 - 10 am - 434
3 filler 53 - 11 Morgen - 493
3 filler 53 - 12 vom - 470
3 filler 53 - 13 Krähen - 540
3 filler 53 - 14 des - 484
3 filler 53 - 15 Hahns - 473
3 filler 53 - 16 geweckt. - 714
3 filler 53 - ? N 1 5492
3 filler 7 - 0 Dass - 462
3 filler 7 - 1 man - 448
3 filler 7 - 2 sich - 783
3 filler 7 - 3 bei - 453
3 filler 7 - 4 Hans - 456
3 filler 7 - 5 und - 484
3 filler 7 - 6 Sophie - 537
3 filler 7 - 7 entschuldigt, - 813
3 filler 7 - 8 nachdem - 591
3 filler 7 - 9 man - 678
3 filler 7 - 10 ihnen - 450
3 filler 7 - 11 den - 534
3 filler 7 - 12 Parkplatz - 542
3 filler 7 - 13 weggenommen - 724
3 filler 7 - 14 hat, - 854
3 filler 7 - 15 hilft - 617
3 filler 7 - 16 nicht. - 861
3 filler 7 - ? N 1 7351
3 filler 39 - 0 Ein - 429
3 filler 39 - 1 Arzt, - 443
3 filler 39 - 2 der - 479
3 filler 39 - 3 keinem - 476
3 filler 39 - 4 Patienten - 443
3 filler 39 - 5 zuhört, - 1614
3 filler 39 - 6 ist - 417
3 filler 39 - 7 immer - 404
3 filler 39 - 8 schlecht. - 507
3 filler 39 - ? Y 1 3338
3 RaceModels 28 b-B 0 Die - 429
3 RaceModels 28 b-B 1 Reisefüherin - 717
3 RaceModels 28 b-B 2 des - 461
3 RaceModels 28 b-B 3 Touristen, - 761
3 RaceModels 28 b-B 4 der - 2167
3 RaceModels 28 b-B 5 eine - 547
3 RaceModels 28 b-B 6 dicke - 567
3 RaceModels 28 b-B 7 Hornbrille - 864
3 RaceModels 28 b-B 8 hatte, - 547
3 RaceModels 28 b-B 9 bekam - 584
3 RaceModels 28 b-B 10 ständig - 539
3 RaceModels 28 b-B 11 Anrufe. - 887
3 RaceModels 28 b-B ? Y 1 5024
3 filler 49 - 0 Matthias - 545
3 filler 49 - 1 beeilte - 590
3 filler 49 - 2 sich - 482
3 filler 49 - 3 mit - 551
3 filler 49 - 4 der - 506
3 filler 49 - 5 Gartenarbeit, - 770
3 filler 49 - 6 damit - 582
3 filler 49 - 7 er - 473
3 filler 49 - 8 rechtzeitig - 517
3 filler 49 - 9 zum - 520
3 filler 49 - 10 Fußballspiel - 781
3 filler 49 - 11 fertig - 670
3 filler 49 - 12 wurde. - 412
3 filler 49 - ? N 1 2397
3 filler 59 - 0 Peters - 468
3 filler 59 - 1 Rottweiler, - 470
3 filler 59 - 2 der - 910
3 filler 59 - 3 neulich - 539
3 filler 59 - 4 ein - 450
3 filler 59 - 5 Kind - 598
3 filler 59 - 6 angefallen - 523
3 filler 59 - 7 hat, - 436
3 filler 59 - 8 muss - 562
3 filler 59 - 9 nun - 434
3 filler 59 - 10 eingeschläfert - 589
3 filler 59 - 11 werden. - 500
3 filler 59 - ? Y 1 2294
3 RaceModels 34 e-B 0 Der - 453
3 RaceModels 34 e-B 1 Cousin - 561
3 RaceModels 34 e-B 2 der - 431
3 RaceModels 34 e-B 3 Schriftstellerin, - 561
3 RaceModels 34 e-B 4 die - 1338
3 RaceModels 34 e-B 5 eine - 464
3 RaceModels 34 e-B 6 tragische - 550
3 RaceModels 34 e-B 7 Vergangenheit - 591
3 RaceModels 34 e-B 8 hatte, - 605
3 RaceModels 34 e-B 9 fährt - 577
3 RaceModels 34 e-B 10 einen - 669
3 RaceModels 34 e-B 11 BMW. - 674
3 RaceModels 34 e-B ? Y 1 2835
