10 practice 1 - 0 Dieser - 2123
10 practice 1 - 1 Satz - 874
10 practice 1 - 2 ist - 705
10 practice 1 - 3 zur - 1068
10 practice 1 - 4 Übung. - 785
10 practice 1 - ? Y 1 1795
10 practice 2 - 0 Nun - 733
10 practice 2 - 1 wirst - 1286
10 practice 2 - 2 du - 1046
10 practice 2 - 3 eine - 428
10 practice 2 - 4 Frage - 652
10 practice 2 - 5 mit - 484
10 practice 2 - 6 falsch - 572
10 practice 2 - 7 beantworten. - 3589
10 practice 2 - ? N 1 965
10 practice 3 - 0 Der - 993
10 practice 3 - 1 Bandit - 771
10 practice 3 - 2 überfiel - 611
10 practice 3 - 3 den - 594
10 practice 3 - 4 Geldtransporter - 683
10 practice 3 - 5 und - 608
10 practice 3 - 6 belauschte - 569
10 practice 3 - 7 den - 606
10 practice 3 - 8 Polizeifunk, - 652
10 practice 3 - 9 um - 567
10 practice 3 - 10 die - 575
10 practice 3 - 11 Straßensperren - 675
10 practice 3 - 12 zu - 580
10 practice 3 - 13 umgehen. - 638
10 practice 3 - ? Y 1 2433
10 practice 4 - 0 Jeden - 611
10 practice 4 - 1 Sonntag - 511
10 practice 4 - 2 schaute - 522
10 practice 4 - 3 der - 459
10 practice 4 - 4 Busfahrer - 583
10 practice 4 - 5 Tatort - 533
10 practice 4 - 6 in - 464
10 practice 4 - 7 seiner - 575
10 practice 4 - 8 Lieblingskneipe, - 580
10 practice 4 - 9 obwohl - 674
10 practice 4 - 10 er - 635
10 practice 4 - 11 die - 617
10 practice 4 - 12 Sendung - 558
10 practice 4 - 13 eigentlich - 497
10 practice 4 - 14 nicht - 569
10 practice 4 - 15 mochte. - 603
10 practice 4 - ? N 1 4410
10 practice 5 - 0 Die - 475
10 practice 5 - 1 Nonne - 539
10 practice 5 - 2 segnete - 525
10 practice 5 - 3 die - 594
10 practice 5 - 4 Gläubigen, - 672
10 practice 5 - 5 die - 647
10 practice 5 - 6 dem - 467
10 practice 5 - 7 Orgelspieler - 699
10 practice 5 - 8 applaudiert - 724
10 practice 5 - 9 hatten, - 589
10 practice 5 - 10 und - 483
10 practice 5 - 11 eilte - 533
10 practice 5 - 12 zum - 572
10 practice 5 - 13 Kloster - 586
10 practice 5 - 14 zurück. - 749
10 practice 5 - ? Y 1 3366
10 filler 6 - 0 Dass - 406
10 filler 6 - 1 man - 456
10 filler 6 - 2 sich - 525
10 filler 6 - 3 mit - 489
10 filler 6 - 4 Jens - 486
10 filler 6 - 5 und - 481
10 filler 6 - 6 Toni, - 478
10 filler 6 - 7 nachdem - 680
10 filler 6 - 8 man - 617
10 filler 6 - 9 ihnen - 517
10 filler 6 - 10 ein - 489
10 filler 6 - 11 kaputtes - 581
10 filler 6 - 12 Auto - 544
10 filler 6 - 13 verkauft - 649
10 filler 6 - 14 hat, - 974
10 filler 6 - 15 streitet, - 1666
10 filler 6 - 16 wundert - 450
10 filler 6 - 17 nicht. - 1040
10 filler 6 - ? N 0 4689
10 RaceModels 27 e-B 0 Der - 343
10 RaceModels 27 e-B 1 Arzt - 492
10 RaceModels 27 e-B 2 der - 508
10 RaceModels 27 e-B 3 Bäuerin, - 481
10 RaceModels 27 e-B 4 die - 1325
10 RaceModels 27 e-B 5 weithin - 400
10 RaceModels 27 e-B 6 bekannte - 478
10 RaceModels 27 e-B 7 Vorfahren - 799
10 RaceModels 27 e-B 8 hatte, - 425
10 RaceModels 27 e-B 9 war - 428
10 RaceModels 27 e-B 10 sehr - 531
10 RaceModels 27 e-B 11 neugierig. - 475
10 RaceModels 27 e-B ? Y 1 2968
10 filler 48 - 0 Obwohl - 412
10 filler 48 - 1 die - 641
10 filler 48 - 2 Klavierlehrerin - 1209
10 filler 48 - 3 streng - 642
10 filler 48 - 4 war, - 786
10 filler 48 - 5 übte - 625
10 filler 48 - 6 ihr - 478
10 filler 48 - 7 Schüler - 404
10 filler 48 - 8 nur - 368
10 filler 48 - 9 selten - 420
10 filler 48 - 10 und - 506
10 filler 48 - 11 ungern. - 539
10 filler 48 - ? Y 1 3234
10 filler 46 - 0 Weil - 346
10 filler 46 - 1 Benjamin - 573
10 filler 46 - 2 Scharlach - 824
10 filler 46 - 3 hatte, - 797
10 filler 46 - 4 verpasste - 437
10 filler 46 - 5 er - 357
10 filler 46 - 6 die - 432
10 filler 46 - 7 Klassenarbeit - 963
10 filler 46 - 8 in - 586
10 filler 46 - 9 Biologie - 827
10 filler 46 - 10 und - 409
10 filler 46 - 11 musste - 545
10 filler 46 - 12 nachschreiben. - 572
10 filler 46 - ? N 1 2600
10 filler 10 - 0 Dass - 381
10 filler 10 - 1 man - 487
10 filler 10 - 2 sich - 506
10 filler 10 - 3 an - 548
10 filler 10 - 4 Udo - 376
10 filler 10 - 5 und - 440
10 filler 10 - 6 Lars - 423
10 filler 10 - 7 erinnert, - 556
10 filler 10 - 8 wenn - 445
10 filler 10 - 9 man - 581
10 filler 10 - 10 mit - 431
10 filler 10 - 11 ihnen - 451
10 filler 10 - 12 in - 390
10 filler 10 - 13 der - 467
10 filler 10 - 14 Schule - 478
10 filler 10 - 15 war, - 467
10 filler 10 - 16 ist - 684
10 filler 10 - 17 nicht - 487
10 filler 10 - 18 überraschend. - 497
10 filler 10 - ? N 1 4403
10 RaceModels 36 d-A 0 Der - 362
10 RaceModels 36 d-A 1 Visagist - 797
10 RaceModels 36 d-A 2 des - 373
10 RaceModels 36 d-A 3 Bürgermeisters, - 553
10 RaceModels 36 d-A 4 der - 1912
10 RaceModels 36 d-A 5 beeindruckend - 622
10 RaceModels 36 d-A 6 viel - 622
10 RaceModels 36 d-A 7 Ehrgeiz - 437
10 RaceModels 36 d-A 8 hatte, - 434
10 RaceModels 36 d-A 9 schrieb - 410
10 RaceModels 36 d-A 10 Gedichte. - 581
10 RaceModels 36 d-A ? Y 0 4140
10 filler 38 - 0 Die - 369
10 filler 38 - 1 Studenten, - 592
10 filler 38 - 2 die - 493
10 filler 38 - 3 nicht - 470
10 filler 38 - 4 zur - 425
10 filler 38 - 5 Vorlesung - 742
10 filler 38 - 6 gehen, - 769
10 filler 38 - 7 können - 365
10 filler 38 - 8 gute - 346
10 filler 38 - 9 Klausuren - 586
10 filler 38 - 10 schreiben. - 1162
10 filler 38 - ? Y 1 2981
10 filler 17 - 0 Der - 326
10 filler 17 - 1 Kutscher, - 691
10 filler 17 - 2 der - 439
10 filler 17 - 3 Bauern - 587
10 filler 17 - 4 eigentlich - 1564
10 filler 17 - 5 mochte, - 353
10 filler 17 - 6 auch - 620
10 filler 17 - 7 wenn - 448
10 filler 17 - 8 er - 321
10 filler 17 - 9 einige - 365
10 filler 17 - 10 von - 425
10 filler 17 - 11 ihnen - 420
10 filler 17 - 12 störte, - 614
10 filler 17 - 13 wurde - 476
10 filler 17 - 14 ganz - 390
10 filler 17 - 15 traurig. - 908
10 filler 17 - ? N 1 2868
10 filler 70 - 0 Die - 388
10 filler 70 - 1 Mutter, - 395
10 filler 70 - 2 obwohl - 606
10 filler 70 - 3 sie - 284
10 filler 70 - 4 sehr - 318
10 filler 70 - 5 gut - 567
10 filler 70 - 6 aufgepasst - 764
10 filler 70 - 7 hatte, - 1412
10 filler 70 - 8 konnte - 603
10 filler 70 - 9 den - 559
10 filler 70 - 10 Unfall - 485
10 filler 70 - 11 nicht - 712
10 filler 70 - 12 verhindern. - 504
10 filler 70 - ? N 1 3562
10 RaceModels 22 c-C 0 Die - 260
10 RaceModels 22 c-C 1 Tutorin - 254
10 RaceModels 22 c-C 2 des - 733
10 RaceModels 22 c-C 3 Studenten, - 822
10 RaceModels 22 c-C 4 die - 459
10 RaceModels 22 c-C 5 überschäumend - 237
10 RaceModels 22 c-C 6 gute - 919
10 RaceModels 22 c-C 7 Laune - 329
10 RaceModels 22 c-C 8 hatte, - 453
10 RaceModels 22 c-C 9 hatte - 436
10 RaceModels 22 c-C 10 die - 484
10 RaceModels 22 c-C 11 Regelstudienzeit - 556
10 RaceModels 22 c-C 12 schon - 376
10 RaceModels 22 c-C 13 lange - 399
10 RaceModels 22 c-C 14 überschritten. - 628
10 RaceModels 22 c-C ? Y 1 2355
10 filler 66 - 0 Der - 357
10 filler 66 - 1 Mann, - 550
10 filler 66 - 2 der - 326
10 filler 66 - 3 während - 373
10 filler 66 - 4 einer - 406
10 filler 66 - 5 Sonnenfinsternis - 1024
10 filler 66 - 6 auf - 467
10 filler 66 - 7 der - 423
10 filler 66 - 8 Terrasse - 573
10 filler 66 - 9 stand, - 938
10 filler 66 - 10 hätte - 464
10 filler 66 - 11 eine - 823
10 filler 66 - 12 Sonnenbrille - 736
10 filler 66 - 13 tragen - 902
10 filler 66 - 14 sollen. - 343
10 filler 66 - ? N 1 2215
10 RaceModels 06 a-C 0 Die - 354
10 RaceModels 06 a-C 1 Friseuse - 847
10 RaceModels 06 a-C 2 der - 342
10 RaceModels 06 a-C 3 Regisseurin, - 966
10 RaceModels 06 a-C 4 die - 393
10 RaceModels 06 a-C 5 einen - 210
10 RaceModels 06 a-C 6 ausgezeichneten - 540
10 RaceModels 06 a-C 7 Ruf - 378
10 RaceModels 06 a-C 8 hatte, - 356
10 RaceModels 06 a-C 9 ist - 381
10 RaceModels 06 a-C 10 unbestimmt - 428
10 RaceModels 06 a-C 11 verzogen. - 2151
10 RaceModels 06 a-C ? Y 1 2644
10 filler 58 - 0 Der - 210
10 filler 58 - 1 Magier - 193
10 filler 58 - 2 mit - 728
10 filler 58 - 3 dem - 290
10 filler 58 - 4 langen - 517
10 filler 58 - 5 Bart - 772
10 filler 58 - 6 hat - 412
10 filler 58 - 7 am - 503
10 filler 58 - 8 Wochenende - 257
10 filler 58 - 9 seine - 429
10 filler 58 - 10 Assistentin - 578
10 filler 58 - 11 zum - 381
10 filler 58 - 12 Picknick - 276
10 filler 58 - 13 im - 351
10 filler 58 - 14 Grünen - 498
10 filler 58 - 15 eingeladen. - 404
10 filler 58 - ? Y 0 1869
10 RaceModels 11 c-D 0 Die - 304
10 RaceModels 11 c-D 1 Vertraute - 758
10 RaceModels 11 c-D 2 des - 511
10 RaceModels 11 c-D 3 Richters, - 789
10 RaceModels 11 c-D 4 die - 492
10 RaceModels 11 c-D 5 viele - 420
10 RaceModels 11 c-D 6 gute - 478
10 RaceModels 11 c-D 7 Einfälle - 454
10 RaceModels 11 c-D 8 hatte, - 709
10 RaceModels 11 c-D 9 kannte - 515
10 RaceModels 11 c-D 10 viele - 382
10 RaceModels 11 c-D 11 Geheimnisse. - 1013
10 RaceModels 11 c-D ? N 1 4882
10 filler 57 - 0 Christoph - 326
10 filler 57 - 1 wurde - 483
10 filler 57 - 2 trotz - 384
10 filler 57 - 3 seiner - 359
10 filler 57 - 4 Vorstrafen - 683
10 filler 57 - 5 von - 357
10 filler 57 - 6 einem - 393
10 filler 57 - 7 nachsichtigen - 1406
10 filler 57 - 8 Richter - 636
10 filler 57 - 9 auf - 515
10 filler 57 - 10 Bewährung - 687
10 filler 57 - 11 freigelassen. - 456
10 filler 57 - ? N 1 3541
10 RaceModels 24 d-C 0 Der - 260
10 RaceModels 24 d-C 1 Patient - 453
10 RaceModels 24 d-C 2 des - 318
10 RaceModels 24 d-C 3 Logopäden, - 282
10 RaceModels 24 d-C 4 der - 980
10 RaceModels 24 d-C 5 eine - 462
10 RaceModels 24 d-C 6 sportliche - 423
10 RaceModels 24 d-C 7 Figur - 714
10 RaceModels 24 d-C 8 hatte, - 603
10 RaceModels 24 d-C 9 spielte - 434
10 RaceModels 24 d-C 10 sehr - 401
10 RaceModels 24 d-C 11 gerne - 409
10 RaceModels 24 d-C 12 Klavier. - 489
10 RaceModels 24 d-C ? Y 1 4676
10 filler 33 - 0 Die - 221
10 filler 33 - 1 Kinder, - 337
10 filler 33 - 2 die - 311
10 filler 33 - 3 den - 262
10 filler 33 - 4 Vater - 262
10 filler 33 - 5 nicht - 426
10 filler 33 - 6 kritisierten, - 1592
10 filler 33 - 7 bekamen - 487
10 filler 33 - 8 oft - 390
10 filler 33 - 9 Eis. - 1168
10 filler 33 - ? Y 1 2677
10 filler 30 - 0 Den - 363
10 filler 30 - 1 Forschern, - 401
10 filler 30 - 2 die - 432
10 filler 30 - 3 sich - 368
10 filler 30 - 4 mit - 334
10 filler 30 - 5 exotischen - 429
10 filler 30 - 6 Sprachen - 445
10 filler 30 - 7 beschäftigen, - 675
10 filler 30 - 8 wurde - 550
10 filler 30 - 9 eine - 487
10 filler 30 - 10 großzügige - 462
10 filler 30 - 11 Förderung - 686
10 filler 30 - 12 zuteil. - 595
10 filler 30 - ? N 1 4067
10 RaceModels 07 a-D 0 Die - 271
10 RaceModels 07 a-D 1 Konkurrentin - 268
10 RaceModels 07 a-D 2 der - 728
10 RaceModels 07 a-D 3 Sportlerin, - 365
10 RaceModels 07 a-D 4 die - 833
10 RaceModels 07 a-D 5 einen - 268
10 RaceModels 07 a-D 6 ungewöhnlichen - 752
10 RaceModels 07 a-D 7 Namen - 429
10 RaceModels 07 a-D 8 hatte, - 404
10 RaceModels 07 a-D 9 hat - 412
10 RaceModels 07 a-D 10 sich - 493
10 RaceModels 07 a-D 11 verletzt. - 620
10 RaceModels 07 a-D ? Y 0 5228
10 filler 37 - 0 Der - 244
10 filler 37 - 1 Linguist, - 263
10 filler 37 - 2 der - 448
10 filler 37 - 3 keine - 254
10 filler 37 - 4 Versuche - 476
10 filler 37 - 5 macht, - 509
10 filler 37 - 6 ist - 393
10 filler 37 - 7 kaum - 392
10 filler 37 - 8 berühmt. - 501
10 filler 37 - ? N 1 4234
10 RaceModels 18 a-C 0 Die - 288
10 RaceModels 18 a-C 1 Pflegerin - 255
10 RaceModels 18 a-C 2 der - 434
10 RaceModels 18 a-C 3 Rentnerin, - 1877
10 RaceModels 18 a-C 4 die - 667
10 RaceModels 18 a-C 5 eine - 260
10 RaceModels 18 a-C 6 aufdringliche - 240
10 RaceModels 18 a-C 7 Art - 678
10 RaceModels 18 a-C 8 hatte, - 423
10 RaceModels 18 a-C 9 hat - 520
10 RaceModels 18 a-C 10 letzten - 462
10 RaceModels 18 a-C 11 Monat - 381
10 RaceModels 18 a-C 12 geheiratet. - 695
10 RaceModels 18 a-C ? Y 1 2312
10 filler 15 - 0 Es - 213
10 filler 15 - 1 kommt - 385
10 filler 15 - 2 vor, - 362
10 filler 15 - 3 dass - 537
10 filler 15 - 4 Anne - 201
10 filler 15 - 5 und - 398
10 filler 15 - 6 Maike - 611
10 filler 15 - 7 die - 424
10 filler 15 - 8 Aufgabe - 559
10 filler 15 - 9 nicht - 703
10 filler 15 - 10 verstehen, - 1279
10 filler 15 - 11 obwohl - 304
10 filler 15 - 12 man - 376
10 filler 15 - 13 sie - 360
10 filler 15 - 14 mehrfach - 495
10 filler 15 - 15 erklärt. - 373
10 filler 15 - ? Y 1 1685
10 filler 32 - 0 Der - 230
10 filler 32 - 1 Mann, - 520
10 filler 32 - 2 der - 1022
10 filler 32 - 3 niemals - 553
10 filler 32 - 4 ein - 473
10 filler 32 - 5 Auto - 545
10 filler 32 - 6 reparierte, - 1830
10 filler 32 - 7 war - 432
10 filler 32 - 8 kein - 625
10 filler 32 - 9 Forscher. - 1738
10 filler 32 - ? Y 1 4240
10 RaceModels 34 c-A 0 Die - 246
10 RaceModels 34 c-A 1 Cousine - 365
10 RaceModels 34 c-A 2 des - 226
10 RaceModels 34 c-A 3 Schriftstellers, - 614
10 RaceModels 34 c-A 4 die - 367
10 RaceModels 34 c-A 5 eine - 210
10 RaceModels 34 c-A 6 tragische - 295
10 RaceModels 34 c-A 7 Vergangenheit - 512
10 RaceModels 34 c-A 8 hatte, - 362
10 RaceModels 34 c-A 9 fährt - 360
10 RaceModels 34 c-A 10 einen - 315
10 RaceModels 34 c-A 11 BMW. - 420
10 RaceModels 34 c-A ? Y 1 3749
10 filler 13 - 0 Dass - 338
10 filler 13 - 1 Jana - 285
10 filler 13 - 2 und - 357
10 filler 13 - 3 Franzi, - 246
10 filler 13 - 4 wenn - 437
10 filler 13 - 5 man - 226
10 filler 13 - 6 ihnen - 274
10 filler 13 - 7 den - 329
10 filler 13 - 8 Plan - 341
10 filler 13 - 9 erklärt, - 424
10 filler 13 - 10 mitmachen, - 412
10 filler 13 - 11 ist - 418
10 filler 13 - 12 möglich. - 672
10 filler 13 - ? Y 1 2722
