7 practice 1 - 0 Dieser - 1942
7 practice 1 - 1 Satz - 1545
7 practice 1 - 2 ist - 1237
7 practice 1 - 3 zur - 720
7 practice 1 - 4 Übung. - 2112
7 practice 1 - ? Y 1 4303
7 practice 2 - 0 Nun - 869
7 practice 2 - 1 wirst - 866
7 practice 2 - 2 du - 736
7 practice 2 - 3 eine - 695
7 practice 2 - 4 Frage - 555
7 practice 2 - 5 mit - 585
7 practice 2 - 6 falsch - 458
7 practice 2 - 7 beantworten. - 1036
7 practice 2 - ? N 1 1931
7 practice 3 - 0 Der - 566
7 practice 3 - 1 Bandit - 681
7 practice 3 - 2 überfiel - 613
7 practice 3 - 3 den - 657
7 practice 3 - 4 Geldtransporter - 808
7 practice 3 - 5 und - 577
7 practice 3 - 6 belauschte - 541
7 practice 3 - 7 den - 489
7 practice 3 - 8 Polizeifunk, - 1476
7 practice 3 - 9 um - 989
7 practice 3 - 10 die - 428
7 practice 3 - 11 Straßensperren - 838
7 practice 3 - 12 zu - 879
7 practice 3 - 13 umgehen. - 2340
7 practice 3 - ? Y 1 5248
7 practice 4 - 0 Jeden - 1317
7 practice 4 - 1 Sonntag - 1045
7 practice 4 - 2 schaute - 1210
7 practice 4 - 3 der - 1276
7 practice 4 - 4 Busfahrer - 1394
7 practice 4 - 5 Tatort - 1925
7 practice 4 - 6 in - 1325
7 practice 4 - 7 seiner - 1187
7 practice 4 - 8 Lieblingskneipe, - 1319
7 practice 4 - 9 obwohl - 1138
7 practice 4 - 10 er - 1017
7 practice 4 - 11 die - 1344
7 practice 4 - 12 Sendung - 1499
7 practice 4 - 13 eigentlich - 682
7 practice 4 - 14 nicht - 725
7 practice 4 - 15 mochte. - 1213
7 practice 4 - ? N 1 4468
7 practice 5 - 0 Die - 1240
7 practice 5 - 1 Nonne - 1032
7 practice 5 - 2 segnete - 1353
7 practice 5 - 3 die - 1011
7 practice 5 - 4 Gläubigen, - 1364
7 practice 5 - 5 die - 874
7 practice 5 - 6 dem - 1018
7 practice 5 - 7 Orgelspieler - 1009
7 practice 5 - 8 applaudiert - 1149
7 practice 5 - 9 hatten, - 4001
7 practice 5 - 10 und - 910
7 practice 5 - 11 eilte - 935
7 practice 5 - 12 zum - 1422
7 practice 5 - 13 Kloster - 772
7 practice 5 - 14 zurück. - 725
7 practice 5 - ? Y 1 3592
7 filler 68 - 0 Ein - 2632
7 filler 68 - 1 Bergsteiger, - 2398
7 filler 68 - 2 der - 1892
7 filler 68 - 3 sich - 2962
7 filler 68 - 4 vornimmt - 992
7 filler 68 - 5 den - 1017
7 filler 68 - 6 Mount - 717
7 filler 68 - 7 Everest - 2137
7 filler 68 - 8 zu - 569
7 filler 68 - 9 erklimmen, - 1850
7 filler 68 - 10 sollte - 1254
7 filler 68 - 11 vorher - 973
7 filler 68 - 12 erstmal - 678
7 filler 68 - 13 fasten. - 1716
7 filler 68 - ? N 1 5813
7 RaceModels 34 a-D 0 Die - 844
7 RaceModels 34 a-D 1 Cousine - 1023
7 RaceModels 34 a-D 2 der - 786
7 RaceModels 34 a-D 3 Schriftstellerin, - 1619
7 RaceModels 34 a-D 4 die - 1014
7 RaceModels 34 a-D 5 eine - 665
7 RaceModels 34 a-D 6 tragische - 932
7 RaceModels 34 a-D 7 Vergangenheit - 690
7 RaceModels 34 a-D 8 hatte, - 2499
7 RaceModels 34 a-D 9 fährt - 890
7 RaceModels 34 a-D 10 einen - 428
7 RaceModels 34 a-D 11 BMW. - 2381
7 RaceModels 34 a-D ? N 1 6751
7 filler 59 - 0 Peters - 1187
7 filler 59 - 1 Rottweiler, - 1010
7 filler 59 - 2 der - 682
7 filler 59 - 3 neulich - 808
7 filler 59 - 4 ein - 800
7 filler 59 - 5 Kind - 509
7 filler 59 - 6 angefallen - 495
7 filler 59 - 7 hat, - 1727
7 filler 59 - 8 muss - 528
7 filler 59 - 9 nun - 526
7 filler 59 - 10 eingeschläfert - 596
7 filler 59 - 11 werden. - 1683
7 filler 59 - ? Y 1 3405
7 RaceModels 07 f-A 0 Der - 836
7 RaceModels 07 f-A 1 Konkurent - 1292
7 RaceModels 07 f-A 2 der - 676
7 RaceModels 07 f-A 3 Sportlerin, - 1383
7 RaceModels 07 f-A 4 der - 567
7 RaceModels 07 f-A 5 einen - 404
7 RaceModels 07 f-A 6 ungewöhnlichen - 453
7 RaceModels 07 f-A 7 Namen - 505
7 RaceModels 07 f-A 8 hatte, - 1583
7 RaceModels 07 f-A 9 hat - 371
7 RaceModels 07 f-A 10 sich - 377
7 RaceModels 07 f-A 11 verletzt. - 1234
7 RaceModels 07 f-A ? Y 1 8639
7 filler 3 - 0 Es - 767
7 filler 3 - 1 ist - 503
7 filler 3 - 2 unnötig, - 1075
7 filler 3 - 3 dass - 723
7 filler 3 - 4 man - 363
7 filler 3 - 5 sich - 627
7 filler 3 - 6 vor - 426
7 filler 3 - 7 Lisa - 362
7 filler 3 - 8 und - 382
7 filler 3 - 9 Susi, - 409
7 filler 3 - 10 wenn - 2205
7 filler 3 - 11 man - 345
7 filler 3 - 12 ihnen - 318
7 filler 3 - 13 einen - 355
7 filler 3 - 14 schlechten - 385
7 filler 3 - 15 Rat - 428
7 filler 3 - 16 gegeben - 664
7 filler 3 - 17 hat, - 342
7 filler 3 - 18 fürchtet. - 5107
7 filler 3 - ? Y 1 9790
7 filler 69 - 0 Alfons, - 1714
7 filler 69 - 1 dem - 610
7 filler 69 - 2 niemand - 539
7 filler 69 - 3 zugetraut - 602
7 filler 69 - 4 hätte - 544
7 filler 69 - 5 vor - 506
7 filler 69 - 6 Publikum - 483
7 filler 69 - 7 aufzutreten, - 7461
7 filler 69 - 8 legte - 420
7 filler 69 - 9 eine - 366
7 filler 69 - 10 beeindruckende - 420
7 filler 69 - 11 Show - 423
7 filler 69 - 12 hin. - 1031
7 filler 69 - ? Y 1 6119
7 RaceModels 35 b-C 0 Die - 672
7 RaceModels 35 b-C 1 Optikerin - 770
7 RaceModels 35 b-C 2 des - 915
7 RaceModels 35 b-C 3 Verkäufers, - 2326
7 RaceModels 35 b-C 4 der - 409
7 RaceModels 35 b-C 5 eine - 373
7 RaceModels 35 b-C 6 schwerwiegende - 447
7 RaceModels 35 b-C 7 Depression - 568
7 RaceModels 35 b-C 8 hatte, - 1850
7 RaceModels 35 b-C 9 wurde - 361
7 RaceModels 35 b-C 10 überfallen. - 4427
7 RaceModels 35 b-C ? Y 1 3290
7 filler 29 - 0 Der - 878
7 filler 29 - 1 Pharmavertreter, - 1671
7 filler 29 - 2 der - 580
7 filler 29 - 3 mit - 880
7 filler 29 - 4 vielen - 515
7 filler 29 - 5 Ärzten - 462
7 filler 29 - 6 befreundet - 717
7 filler 29 - 7 ist, - 3757
7 filler 29 - 8 verdient - 498
7 filler 29 - 9 erstaunlich - 483
7 filler 29 - 10 wenig. - 5156
7 filler 29 - ? Y 1 8142
7 filler 43 - 0 Mit - 531
7 filler 43 - 1 viel - 523
7 filler 43 - 2 Interesse - 473
7 filler 43 - 3 ist - 489
7 filler 43 - 4 keiner - 412
7 filler 43 - 5 bei - 396
7 filler 43 - 6 der - 346
7 filler 43 - 7 Arbeit. - 1089
7 filler 43 - ? N 1 3580
7 RaceModels 31 f-C 0 Der - 641
7 RaceModels 31 f-C 1 Gärtner - 907
7 RaceModels 31 f-C 2 der - 418
7 RaceModels 31 f-C 3 Bankerin, - 2214
7 RaceModels 31 f-C 4 der - 381
7 RaceModels 31 f-C 5 andauernd - 544
7 RaceModels 31 f-C 6 heftige - 491
7 RaceModels 31 f-C 7 Migräne - 858
7 RaceModels 31 f-C 8 hatte, - 739
7 RaceModels 31 f-C 9 war - 498
7 RaceModels 31 f-C 10 nicht - 605
7 RaceModels 31 f-C 11 besonders - 561
7 RaceModels 31 f-C 12 gesprächig. - 4368
7 RaceModels 31 f-C ? Y 1 3225
7 filler 50 - 0 Während - 654
7 filler 50 - 1 Ulrike - 1419
7 filler 50 - 2 mit - 614
7 filler 50 - 3 dem - 555
7 filler 50 - 4 Fahrrad - 492
7 filler 50 - 5 durch - 637
7 filler 50 - 6 die - 469
7 filler 50 - 7 Schrebergärten - 808
7 filler 50 - 8 fuhr, - 1779
7 filler 50 - 9 fing - 442
7 filler 50 - 10 es - 492
7 filler 50 - 11 plötzlich - 532
7 filler 50 - 12 an - 396
7 filler 50 - 13 in - 554
7 filler 50 - 14 Strömen - 409
7 filler 50 - 15 zu - 324
7 filler 50 - 16 gießen. - 216
7 filler 50 - ? N 1 3010
7 RaceModels 24 b-D 0 Die - 649
7 RaceModels 24 b-D 1 Patientin - 1034
7 RaceModels 24 b-D 2 des - 582
7 RaceModels 24 b-D 3 Logopäden, - 1125
7 RaceModels 24 b-D 4 der - 492
7 RaceModels 24 b-D 5 eine - 621
7 RaceModels 24 b-D 6 sportliche - 459
7 RaceModels 24 b-D 7 Figur - 437
7 RaceModels 24 b-D 8 hatte, - 536
7 RaceModels 24 b-D 9 spielte - 398
7 RaceModels 24 b-D 10 sehr - 469
7 RaceModels 24 b-D 11 gerne - 433
7 RaceModels 24 b-D 12 Klavier. - 2793
7 RaceModels 24 b-D ? N 1 3711
7 filler 55 - 0 Am - 822
7 filler 55 - 1 Sonntag - 712
7 filler 55 - 2 verkaufte - 734
7 filler 55 - 3 der - 499
7 filler 55 - 4 Bäcker - 601
7 filler 55 - 5 so - 506
7 filler 55 - 6 viele - 525
7 filler 55 - 7 Brötchen, - 2508
7 filler 55 - 8 dass - 560
7 filler 55 - 9 er - 464
7 filler 55 - 10 sich - 571
7 filler 55 - 11 am - 478
7 filler 55 - 12 Montag - 591
7 filler 55 - 13 einen - 593
7 filler 55 - 14 freien - 550
7 filler 55 - 15 Tag - 371
7 filler 55 - 16 leisten - 398
7 filler 55 - 17 konnte. - 1256
7 filler 55 - ? Y 1 2574
7 RaceModels 06 e-B 0 Der - 522
7 RaceModels 06 e-B 1 Friseur - 723
7 RaceModels 06 e-B 2 der - 555
7 RaceModels 06 e-B 3 Regisseurin, - 2546
7 RaceModels 06 e-B 4 die - 448
7 RaceModels 06 e-B 5 einen - 381
7 RaceModels 06 e-B 6 ausgezeichneten - 469
7 RaceModels 06 e-B 7 Ruf - 384
7 RaceModels 06 e-B 8 hatte, - 1763
7 RaceModels 06 e-B 9 ist - 379
7 RaceModels 06 e-B 10 unbestimmt - 415
7 RaceModels 06 e-B 11 verzogen. - 2029
7 RaceModels 06 e-B ? Y 1 6402
7 filler 24 - 0 Kein - 544
7 filler 24 - 1 Polizist, - 1146
7 filler 24 - 2 der - 579
7 filler 24 - 3 manchmal - 827
7 filler 24 - 4 Geld - 866
7 filler 24 - 5 von - 401
7 filler 24 - 6 der - 288
7 filler 24 - 7 Mafia - 399
7 filler 24 - 8 bekommt, - 1471
7 filler 24 - 9 sollte - 371
7 filler 24 - 10 weiterbeschäftigt - 452
7 filler 24 - 11 werden. - 1687
7 filler 24 - ? Y 1 3877
7 RaceModels 16 d-D 0 Der - 811
7 RaceModels 16 d-D 1 Manager - 929
7 RaceModels 16 d-D 2 des - 640
7 RaceModels 16 d-D 3 Künstlers, - 824
7 RaceModels 16 d-D 4 der - 434
7 RaceModels 16 d-D 5 kristallklare - 349
7 RaceModels 16 d-D 6 blaue - 489
7 RaceModels 16 d-D 7 Augen - 541
7 RaceModels 16 d-D 8 hat, - 357
7 RaceModels 16 d-D 9 ist - 379
7 RaceModels 16 d-D 10 noch - 346
7 RaceModels 16 d-D 11 recht - 393
7 RaceModels 16 d-D 12 unerfahren. - 2045
7 RaceModels 16 d-D ? N 1 3938
7 filler 46 - 0 Weil - 743
7 filler 46 - 1 Benjamin - 723
7 filler 46 - 2 Scharlach - 755
7 filler 46 - 3 hatte, - 478
7 filler 46 - 4 verpasste - 973
7 filler 46 - 5 er - 398
7 filler 46 - 6 die - 423
7 filler 46 - 7 Klassenarbeit - 456
7 filler 46 - 8 in - 414
7 filler 46 - 9 Biologie - 684
7 filler 46 - 10 und - 478
7 filler 46 - 11 musste - 442
7 filler 46 - 12 nachschreiben. - 728
7 filler 46 - ? N 1 7270
7 RaceModels 18 e-D 0 Der - 663
7 RaceModels 18 e-D 1 Pfleger - 575
7 RaceModels 18 e-D 2 der - 833
7 RaceModels 18 e-D 3 Rentnerin, - 715
7 RaceModels 18 e-D 4 die - 700
7 RaceModels 18 e-D 5 eine - 453
7 RaceModels 18 e-D 6 aufdringliche - 480
7 RaceModels 18 e-D 7 Art - 525
7 RaceModels 18 e-D 8 hatte, - 6755
7 RaceModels 18 e-D 9 hat - 769
7 RaceModels 18 e-D 10 letzten - 418
7 RaceModels 18 e-D 11 Monat - 315
7 RaceModels 18 e-D 12 geheiratet. - 1020
7 RaceModels 18 e-D ? N 1 2248
7 filler 60 - 0 Der - 558
7 filler 60 - 1 alte - 718
7 filler 60 - 2 Moderator - 1036
7 filler 60 - 3 aus - 843
7 filler 60 - 4 dem - 742
7 filler 60 - 5 Werbefernsehen - 1281
7 filler 60 - 6 sollte - 1312
7 filler 60 - 7 nicht - 469
7 filler 60 - 8 mehr - 675
7 filler 60 - 9 so - 431
7 filler 60 - 10 viel - 418
7 filler 60 - 11 Selbstbräunungscreme - 962
7 filler 60 - 12 verwenden. - 1903
7 filler 60 - ? N 1 4853
7 filler 34 - 0 Ein - 877
7 filler 34 - 1 Wirt, - 904
7 filler 34 - 2 der - 690
7 filler 34 - 3 schon - 674
7 filler 34 - 4 einmal - 676
7 filler 34 - 5 das - 635
7 filler 34 - 6 Essen - 525
7 filler 34 - 7 bezahlt - 522
7 filler 34 - 8 hat, - 2013
7 filler 34 - 9 hat - 549
7 filler 34 - 10 viele - 395
7 filler 34 - 11 Freunde. - 3069
7 filler 34 - ? N 0 9371
7 filler 30 - 0 Den - 573
7 filler 30 - 1 Forschern, - 1077
7 filler 30 - 2 die - 519
7 filler 30 - 3 sich - 503
7 filler 30 - 4 mit - 534
7 filler 30 - 5 exotischen - 3886
7 filler 30 - 6 Sprachen - 503
7 filler 30 - 7 beschäftigen, - 1507
7 filler 30 - 8 wurde - 492
7 filler 30 - 9 eine - 420
7 filler 30 - 10 großzügige - 1532
7 filler 30 - 11 Förderung - 428
7 filler 30 - 12 zuteil. - 2078
7 filler 30 - ? N 1 5443
7 filler 4 - 0 Es - 1108
7 filler 4 - 1 ist - 891
7 filler 4 - 2 unklug, - 1256
7 filler 4 - 3 dass - 818
7 filler 4 - 4 man - 755
7 filler 4 - 5 sich - 789
7 filler 4 - 6 mit - 627
7 filler 4 - 7 Hans - 709
7 filler 4 - 8 und - 605
7 filler 4 - 9 Klaus - 676
7 filler 4 - 10 weiter - 577
7 filler 4 - 11 abgibt, - 2896
7 filler 4 - 12 nachdem - 739
7 filler 4 - 13 man - 643
7 filler 4 - 14 ihnen - 524
7 filler 4 - 15 ein - 552
7 filler 4 - 16 Geheimnis - 618
7 filler 4 - 17 verraten - 761
7 filler 4 - 18 hat. - 2387
7 filler 4 - ? N 1 8000
7 RaceModels 04 d-B 0 Der - 850
7 RaceModels 04 d-B 1 Kollege - 987
7 RaceModels 04 d-B 2 des - 654
7 RaceModels 04 d-B 3 Detektiven, - 1106
7 RaceModels 04 d-B 4 der - 769
7 RaceModels 04 d-B 5 einen - 688
7 RaceModels 04 d-B 6 großen - 1043
7 RaceModels 04 d-B 7 Hund - 693
7 RaceModels 04 d-B 8 hatte, - 998
7 RaceModels 04 d-B 9 hatte - 646
7 RaceModels 04 d-B 10 öfter - 945
7 RaceModels 04 d-B 11 Probleme - 1012
7 RaceModels 04 d-B 12 mit - 665
7 RaceModels 04 d-B 13 dem - 610
7 RaceModels 04 d-B 14 Finanzamt. - 6097
7 RaceModels 04 d-B ? N 0 3582
7 filler 37 - 0 Der - 4772
7 filler 37 - 1 Linguist, - 893
7 filler 37 - 2 der - 467
7 filler 37 - 3 keine - 575
7 filler 37 - 4 Versuche - 503
7 filler 37 - 5 macht, - 645
7 filler 37 - 6 ist - 387
7 filler 37 - 7 kaum - 304
7 filler 37 - 8 berühmt. - 547
7 filler 37 - ? N 1 4328
7 filler 32 - 0 Der - 649
7 filler 32 - 1 Mann, - 689
7 filler 32 - 2 der - 649
7 filler 32 - 3 niemals - 666
7 filler 32 - 4 ein - 632
7 filler 32 - 5 Auto - 613
7 filler 32 - 6 reparierte, - 1432
7 filler 32 - 7 war - 527
7 filler 32 - 8 kein - 427
7 filler 32 - 9 Forscher. - 1157
7 filler 32 - ? Y 1 4969
7 filler 39 - 0 Ein - 910
7 filler 39 - 1 Arzt, - 729
7 filler 39 - 2 der - 828
7 filler 39 - 3 keinem - 624
7 filler 39 - 4 Patienten - 767
7 filler 39 - 5 zuhört, - 3697
7 filler 39 - 6 ist - 472
7 filler 39 - 7 immer - 401
7 filler 39 - 8 schlecht. - 839
7 filler 39 - ? Y 1 3732
7 RaceModels 23 b-C 0 Die - 883
7 RaceModels 23 b-C 1 Steuerberaterin - 1196
7 RaceModels 23 b-C 2 des - 1025
7 RaceModels 23 b-C 3 Psychologen, - 1369
7 RaceModels 23 b-C 4 der - 409
7 RaceModels 23 b-C 5 beschämend - 795
7 RaceModels 23 b-C 6 vernachlässigte - 648
7 RaceModels 23 b-C 7 Zähne - 753
7 RaceModels 23 b-C 8 hatte, - 2008
7 RaceModels 23 b-C 9 hat - 387
7 RaceModels 23 b-C 10 eine - 332
7 RaceModels 23 b-C 11 Stauballergie. - 6279
7 RaceModels 23 b-C ? Y 1 7107
7 filler 27 - 0 Dem - 600
7 filler 27 - 1 Rockstar, - 3845
7 filler 27 - 2 der - 475
7 filler 27 - 3 ein - 368
7 filler 27 - 4 Drogenproblem - 571
7 filler 27 - 5 hatte, - 582
7 filler 27 - 6 wurde - 387
7 filler 27 - 7 ein - 301
7 filler 27 - 8 Entzug - 370
7 filler 27 - 9 verordnet. - 1779
7 filler 27 - ? N 1 3733
7 RaceModels 19 f-C 0 Der - 679
7 RaceModels 19 f-C 1 Anwalt - 629
7 RaceModels 19 f-C 2 der - 585
7 RaceModels 19 f-C 3 Angeklagten, - 940
7 RaceModels 19 f-C 4 der - 511
7 RaceModels 19 f-C 5 kein - 437
7 RaceModels 19 f-C 6 bisschen - 378
7 RaceModels 19 f-C 7 Anstand - 423
7 RaceModels 19 f-C 8 hatte, - 624
7 RaceModels 19 f-C 9 hat - 444
7 RaceModels 19 f-C 10 sich - 372
7 RaceModels 19 f-C 11 verspätet. - 3047
7 RaceModels 19 f-C ? Y 1 12153
7 filler 7 - 0 Dass - 462
7 filler 7 - 1 man - 428
7 filler 7 - 2 sich - 770
7 filler 7 - 3 bei - 646
7 filler 7 - 4 Hans - 426
7 filler 7 - 5 und - 429
7 filler 7 - 6 Sophie - 464
7 filler 7 - 7 entschuldigt, - 687
7 filler 7 - 8 nachdem - 508
7 filler 7 - 9 man - 491
7 filler 7 - 10 ihnen - 371
7 filler 7 - 11 den - 458
7 filler 7 - 12 Parkplatz - 362
7 filler 7 - 13 weggenommen - 555
7 filler 7 - 14 hat, - 426
7 filler 7 - 15 hilft - 362
7 filler 7 - 16 nicht. - 1374
7 filler 7 - ? N 1 4795
7 filler 58 - 0 Der - 1218
7 filler 58 - 1 Magier - 577
7 filler 58 - 2 mit - 543
7 filler 58 - 3 dem - 429
7 filler 58 - 4 langen - 561
7 filler 58 - 5 Bart - 608
7 filler 58 - 6 hat - 392
7 filler 58 - 7 am - 376
7 filler 58 - 8 Wochenende - 357
7 filler 58 - 9 seine - 401
7 filler 58 - 10 Assistentin - 2593
7 filler 58 - 11 zum - 466
7 filler 58 - 12 Picknick - 470
7 filler 58 - 13 im - 461
7 filler 58 - 14 Grünen - 390
7 filler 58 - 15 eingeladen. - 362
7 filler 58 - ? Y 0 2769
7 filler 63 - 0 Der - 809
7 filler 63 - 1 Obdachlose, - 1289
7 filler 63 - 2 mit - 601
7 filler 63 - 3 dem - 637
7 filler 63 - 4 Martin - 632
7 filler 63 - 5 sich - 533
7 filler 63 - 6 gestern - 406
7 filler 63 - 7 unterhalten - 480
7 filler 63 - 8 hat, - 2502
7 filler 63 - 9 hat - 442
7 filler 63 - 10 sehr - 433
7 filler 63 - 11 interessante - 430
7 filler 63 - 12 Geschichten - 479
7 filler 63 - 13 erzählt. - 1638
7 filler 63 - ? Y 1 2609
7 filler 10 - 0 Dass - 778
7 filler 10 - 1 man - 467
7 filler 10 - 2 sich - 434
7 filler 10 - 3 an - 448
7 filler 10 - 4 Udo - 464
7 filler 10 - 5 und - 412
7 filler 10 - 6 Lars - 431
7 filler 10 - 7 erinnert, - 1080
7 filler 10 - 8 wenn - 503
7 filler 10 - 9 man - 401
7 filler 10 - 10 mit - 340
7 filler 10 - 11 ihnen - 510
7 filler 10 - 12 in - 414
7 filler 10 - 13 der - 370
7 filler 10 - 14 Schule - 378
7 filler 10 - 15 war, - 698
7 filler 10 - 16 ist - 382
7 filler 10 - 17 nicht - 615
7 filler 10 - 18 überraschend. - 1858
7 filler 10 - ? N 1 3261
7 RaceModels 36 b-D 0 Die - 778
7 RaceModels 36 b-D 1 Visagistin - 1270
7 RaceModels 36 b-D 2 des - 519
7 RaceModels 36 b-D 3 Bürgermeisters, - 1429
7 RaceModels 36 b-D 4 der - 1364
7 RaceModels 36 b-D 5 beeindruckend - 673
7 RaceModels 36 b-D 6 viel - 825
7 RaceModels 36 b-D 7 Ehrgeiz - 656
7 RaceModels 36 b-D 8 hatte, - 2807
7 RaceModels 36 b-D 9 schrieb - 403
7 RaceModels 36 b-D 10 Gedichte. - 1287
7 RaceModels 36 b-D ? N 1 2210
7 filler 9 - 0 Es - 655
7 filler 9 - 1 gehört - 668
7 filler 9 - 2 zum - 575
7 filler 9 - 3 guten - 497
7 filler 9 - 4 Ton, - 844
7 filler 9 - 5 dass - 1342
7 filler 9 - 6 man - 2707
7 filler 9 - 7 sich - 693
7 filler 9 - 8 bei - 500
7 filler 9 - 9 Ute - 505
7 filler 9 - 10 und - 547
7 filler 9 - 11 Pia - 489
7 filler 9 - 12 bedankt, - 3300
7 filler 9 - 13 wenn - 437
7 filler 9 - 14 man - 423
7 filler 9 - 15 von - 371
7 filler 9 - 16 ihnen - 401
7 filler 9 - 17 ein - 371
7 filler 9 - 18 Geschenk - 431
7 filler 9 - 19 bekommen - 361
7 filler 9 - 20 hat. - 502
7 filler 9 - ? N 0 4713
7 filler 26 - 0 Kunsthändler, - 662
7 filler 26 - 1 die - 538
7 filler 26 - 2 sich - 384
7 filler 26 - 3 auf - 335
7 filler 26 - 4 abstrakte - 225
7 filler 26 - 5 Gemälde - 464
7 filler 26 - 6 spezialisieren, - 1127
7 filler 26 - 7 sollte - 671
7 filler 26 - 8 man - 450
7 filler 26 - 9 betrügen, - 393
7 filler 26 - 10 wenn - 1127
7 filler 26 - 11 man - 329
7 filler 26 - 12 kann. - 1731
7 filler 26 - ? N 1 2498
7 RaceModels 14 c-D 0 Die - 762
7 RaceModels 14 c-D 1 Klassenlehrerin - 1004
7 RaceModels 14 c-D 2 des - 646
7 RaceModels 14 c-D 3 Schülers, - 652
7 RaceModels 14 c-D 4 die - 547
7 RaceModels 14 c-D 5 mehrere - 533
7 RaceModels 14 c-D 6 langhaarige - 513
7 RaceModels 14 c-D 7 Hunde - 583
7 RaceModels 14 c-D 8 hatte, - 467
7 RaceModels 14 c-D 9 mag - 365
7 RaceModels 14 c-D 10 ausgefallene - 456
7 RaceModels 14 c-D 11 Brillen. - 2965
7 RaceModels 14 c-D ? N 1 2589
7 filler 12 - 0 Man - 528
7 filler 12 - 1 sollte - 572
7 filler 12 - 2 darauf - 478
7 filler 12 - 3 achten, - 530
7 filler 12 - 4 dass - 547
7 filler 12 - 5 man - 492
7 filler 12 - 6 Sven - 425
7 filler 12 - 7 und - 439
7 filler 12 - 8 Martin, - 473
7 filler 12 - 9 wenn - 547
7 filler 12 - 10 man - 424
7 filler 12 - 11 sie - 401
7 filler 12 - 12 trifft, - 963
7 filler 12 - 13 immer - 427
7 filler 12 - 14 seine - 406
7 filler 12 - 15 Begleitung - 409
7 filler 12 - 16 vorstellt. - 3795
7 filler 12 - ? Y 1 3734
7 RaceModels 02 c-B 0 Die - 443
7 RaceModels 02 c-B 1 Buchhalterin - 775
7 RaceModels 02 c-B 2 des - 425
7 RaceModels 02 c-B 3 Unternehmers, - 832
7 RaceModels 02 c-B 4 der - 414
7 RaceModels 02 c-B 5 viel - 415
7 RaceModels 02 c-B 6 goldenen - 379
7 RaceModels 02 c-B 7 Schmuck - 467
7 RaceModels 02 c-B 8 hat, - 2079
7 RaceModels 02 c-B 9 hat - 338
7 RaceModels 02 c-B 10 momentan - 573
7 RaceModels 02 c-B 11 Urlaub. - 1220
7 RaceModels 02 c-B ? Y 0 2664
7 filler 64 - 0 Der - 657
7 filler 64 - 1 DJ, - 910
7 filler 64 - 2 der - 511
7 filler 64 - 3 es - 481
7 filler 64 - 4 wagte - 437
7 filler 64 - 5 auf - 404
7 filler 64 - 6 dem - 388
7 filler 64 - 7 Technofestival - 789
7 filler 64 - 8 Rockmusik - 591
7 filler 64 - 9 zu - 453
7 filler 64 - 10 spielen, - 899
7 filler 64 - 11 wurde - 432
7 filler 64 - 12 nie - 357
7 filler 64 - 13 wieder - 376
7 filler 64 - 14 gesehen. - 585
7 filler 64 - ? N 1 6260
7 filler 1 - 0 Die - 517
7 filler 1 - 1 meisten - 610
7 filler 1 - 2 wissen, - 814
7 filler 1 - 3 dass - 486
7 filler 1 - 4 man - 373
7 filler 1 - 5 sich - 392
7 filler 1 - 6 mit - 445
7 filler 1 - 7 Ina - 475
7 filler 1 - 8 und - 420
7 filler 1 - 9 Marie - 442
7 filler 1 - 10 unterhalten - 496
7 filler 1 - 11 kann, - 1944
7 filler 1 - 12 wenn - 370
7 filler 1 - 13 man - 293
7 filler 1 - 14 ihnen - 310
7 filler 1 - 15 einen - 418
7 filler 1 - 16 Kaffee - 456
7 filler 1 - 17 zahlt. - 1830
7 filler 1 - ? Y 1 7654
7 filler 23 - 0 Die - 454
7 filler 23 - 1 Einhörner, - 1152
7 filler 23 - 2 die - 392
7 filler 23 - 3 man - 332
7 filler 23 - 4 sucht, - 346
7 filler 23 - 5 obwohl - 470
7 filler 23 - 6 man - 536
7 filler 23 - 7 nie - 346
7 filler 23 - 8 eines - 371
7 filler 23 - 9 von - 368
7 filler 23 - 10 ihnen - 299
7 filler 23 - 11 gesehen - 313
7 filler 23 - 12 hat, - 409
7 filler 23 - 13 sollte - 390
7 filler 23 - 14 man - 398
7 filler 23 - 15 endlich - 381
7 filler 23 - 16 in - 345
7 filler 23 - 17 Ruhe - 363
7 filler 23 - 18 lassen. - 409
7 filler 23 - ? N 1 3215
7 RaceModels 05 e-A 0 Der - 507
7 RaceModels 05 e-A 1 Sohn - 571
7 RaceModels 05 e-A 2 der - 544
7 RaceModels 05 e-A 3 Forscherin, - 1883
7 RaceModels 05 e-A 4 die - 597
7 RaceModels 05 e-A 5 schwere - 371
7 RaceModels 05 e-A 6 gesundheitliche - 453
7 RaceModels 05 e-A 7 Probleme - 535
7 RaceModels 05 e-A 8 hatte, - 1422
7 RaceModels 05 e-A 9 spielte - 656
7 RaceModels 05 e-A 10 gerne - 536
7 RaceModels 05 e-A 11 Schach. - 3801
7 RaceModels 05 e-A ? N 1 2435
7 filler 66 - 0 Der - 624
7 filler 66 - 1 Mann, - 602
7 filler 66 - 2 der - 451
7 filler 66 - 3 während - 406
7 filler 66 - 4 einer - 798
7 filler 66 - 5 Sonnenfinsternis - 962
7 filler 66 - 6 auf - 500
7 filler 66 - 7 der - 407
7 filler 66 - 8 Terrasse - 418
